"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ResponseId","Input.country","Input.hate_definition","Answer.content.attack","Answer.content.causingharm","Answer.content.dehumanization","Answer.content.form","Answer.content.harassment","Answer.content.hateful","Answer.content.incitement","Answer.content.incivility","Answer.content.law","Answer.content.misinformation","Answer.content.mocking","Answer.content.offensive","Answer.content.opinion","Answer.content.severity","Answer.content_open","Answer.flag.flag","Answer.flag_comments","Answer.other.consequences","Answer.other.example","Answer.other.existence","Answer.other.importance","Answer.other.negating","Answer.other.nonsense","Answer.other.subjective","Answer.other_open","Answer.scope.people","Answer.scope.person","Answer.sender.badfaith","Answer.sender.general","Answer.sender.hurt","Answer.sender.power","Answer.sender.prejudiced","Answer.target.age","Answer.target.caste","Answer.target.characteristics","Answer.target.class","Answer.target.ideology","Answer.target.minority","Answer.target.others","Answer.target.physical_attributes","Answer.target.profession","Answer.target.race","Answer.target.region","Answer.target.religion","Answer.target.sex","Answer.target.sexual_orientation","Answer.target.tradition","Answer.target.tribe","Answer.target.uncontrolled","Answer.target.vulnerable","Answer.target_open","Approve","Reject"
"3WGZLY9VCHM656SY0ZX42PM1GM88DV","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:46:45 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:46:45 PST 2023","","","3907X2AHF056V8RSFTKZHCL3V142PW","A30NFMEAMKLAM8","Approved","Wed Dec 06 08:53:16 PST 2023","Wed Dec 06 08:54:01 PST 2023","Wed Dec 06 09:04:01 PST 2023","Wed Dec 06 09:04:45 PST 2023","","","45","100% (1083/1083)","100% (412/412)","0% (0/0)","R_D80FEtt13PkOFq1","ger","Persönlicher Angriff mit hetzerischer Sprache, die man auch im echten Leben als Bedrohung für sich und andere verstehen würde. ""Pass bloß auf, was du sagst, ich weiß, wo ich dich finde."" ""Wenn wir die Macht haben, stellen wir solche wie dich an die Wand."" ""Die Ukrainer haben schon 8 Jahre lang Genozid gegen die Russen betrieben. Jetzt wird abgerechnet."" ""Euer Sex ist unnatürlich, es war richtig, euch ins KZ zu stecken."" ""Wieder viel Dünger für die Sonnenblumen"" (Kommentar auf Tötung Russischer Soldaten) ""Die Ukrainer richten gefangene Russen hin"" (Kommentar zu einem Video, das eine Notwehrhandlung zeigt)","true","false","false","false","false","true","false","false","false","false","false","false","false","false","","false","","false","true","false","false","false","false","false","","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3WKGUBL7SZMOKHTO1D5F4QE1N9E4L0","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:40:16 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:40:16 PST 2023","","","3CFJTT4SXTQL0N1U8ABA461ZK3TI7E","A30NFMEAMKLAM8","Approved","Wed Dec 06 03:00:28 PST 2023","Wed Dec 06 03:00:56 PST 2023","Wed Dec 06 03:10:56 PST 2023","Wed Dec 06 03:11:45 PST 2023","","","28","100% (1083/1083)","100% (412/412)","0% (0/0)","R_2YQAD8mcNAxyzu2","usa","I would define hate speech when someone says something about the Persons color of skin or gender.  I find that unacceptable 100%.  Now referencing their religion, no.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","false","true","false","false","false","false","false",""
"3WRAAIUSBJZYM0QUOXIUSNVOMSJXAP","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:37:56 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:37:56 PST 2023","","","3NG53N1RLVJHHNTHVAT0R3Y6H0O8PV","A30NFMEAMKLAM8","Approved","Sun Dec 03 06:21:16 PST 2023","Sun Dec 03 06:22:26 PST 2023","Sun Dec 03 06:32:26 PST 2023","Sun Dec 03 06:32:45 PST 2023","","","70","100% (1083/1083)","100% (412/412)","0% (0/0)","R_27xUlgEil2N3Gii","usa","Hate speech is speech which is intended to harm the target of the speech based on one or more hated characteristics (race, religion, gender, color, behavioral trait, nationality, language).  Combinations of those characteristics are often given bigoted names such as the N-word and groups of people align in hating other groups of people.","false","false","false","true","false","false","false","true","false","false","false","true","false","false","","false","","false","false","false","false","false","false","false","","true","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","true","false","true","true","false","true","false","false","false",""
"3WYZV0QBFJD35AVMUBIQNYFU4A4XBK","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:38:08 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:38:08 PST 2023","","","3YGXWBAF70HX4XXBE2HHQRJUGWK4CF","A30NFMEAMKLAM8","Approved","Wed Dec 06 06:44:00 PST 2023","Wed Dec 06 06:44:30 PST 2023","Wed Dec 06 06:54:30 PST 2023","Wed Dec 06 06:54:45 PST 2023","","","30","100% (1083/1083)","100% (412/412)","0% (0/0)","R_Rw5r48tKgvIhX0Z","ger","Hass ist vielleicht die Äußerung einer persönlichen Meinung und jeder kann ja unterschiedlicher Meinung sein.  Beleidigungen: z.B. ""Du blödes Arschloch"" - ist eher ein Zeichen von Mangel an Argumenten und das sollte man unterlassen.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","true","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3WYZV0QBFJD35AVMUBIQNYFU4A4XBK","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:38:08 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:38:08 PST 2023","","","3IQ1VMJRYTKA8O6PBJHH144M2L3A95","AII5BIP222H36","Approved","Tue Dec 19 09:18:05 PST 2023","Tue Dec 19 09:18:57 PST 2023","Tue Dec 19 09:28:57 PST 2023","Tue Dec 19 09:29:45 PST 2023","","","52","100% (313/313)","100% (213/213)","100% (52/52)","R_Rw5r48tKgvIhX0Z","ger","Hass ist vielleicht die Äußerung einer persönlichen Meinung und jeder kann ja unterschiedlicher Meinung sein.  Beleidigungen: z.B. ""Du blödes Arschloch"" - ist eher ein Zeichen von Mangel an Argumenten und das sollte man unterlassen.","false","false","false","false","false","false","false","false","false","false","false","false","true","false","","true","","false","true","false","false","false","true","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3WYZV0QBFJD35AVMUBIQNYFU4A5BXZ","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:40:15 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:40:15 PST 2023","","","3U0SRXB7CD5NW7W0E4M8EVOG7D6NRL","A30NFMEAMKLAM8","Approved","Fri Dec 01 04:30:15 PST 2023","Fri Dec 01 04:31:01 PST 2023","Fri Dec 01 04:41:01 PST 2023","Fri Dec 01 04:41:45 PST 2023","","","46","100% (1083/1083)","100% (412/412)","0% (0/0)","R_3CVZXiT2lblfsdv","usa","Speech that clearly disparages another tied with threats to the person's life, livelihood or existence.","true","false","true","true","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3X4Q1O9UBHMT9PE4G3JEZJ259G97O4","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:42:09 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:42:09 PST 2023","","","3X31TUMD7XM9F2UY4XREVC2EYLNL1Y","A30NFMEAMKLAM8","Approved","Wed Dec 06 03:28:14 PST 2023","Wed Dec 06 03:28:21 PST 2023","Wed Dec 06 03:38:21 PST 2023","Wed Dec 06 03:38:45 PST 2023","","","7","100% (1083/1083)","100% (412/412)","0% (0/0)","R_1l48UUAsVNSjmAy","ger","Persönlich beleidigend, Bedrohung","true","false","false","false","false","false","false","true","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3X55NP42EOGTT6PITRT3B2VFEJJ3PC","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:37:23 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:37:23 PST 2023","","","3JAOYWH7VI4R47XT8A67AIKXWXB9LV","A30NFMEAMKLAM8","Approved","Wed Dec 06 02:14:35 PST 2023","Wed Dec 06 02:16:36 PST 2023","Wed Dec 06 02:26:36 PST 2023","Wed Dec 06 02:26:45 PST 2023","","","121","100% (1083/1083)","100% (412/412)","0% (0/0)","R_3EYZvTxzwGhJOyq","usa","Words that are threatening, dangerous or bigoted.","true","false","false","false","false","true","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3XAOZ9UYRZRIJFCI60U9NE6SLVR1Q9","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:40:26 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:40:26 PST 2023","","","3P4RDNWND56EKI2W9J077W68BXIIJ8","A30NFMEAMKLAM8","Approved","Fri Dec 01 04:29:08 PST 2023","Fri Dec 01 04:29:40 PST 2023","Fri Dec 01 04:39:40 PST 2023","Fri Dec 01 04:39:45 PST 2023","","","32","100% (1083/1083)","100% (412/412)","0% (0/0)","R_2CplHanzzsUP2x1","usa","I don't define hate speech. People have differing views. One person's hate speech is just another person's opinion.","false","false","false","false","false","false","false","false","false","false","false","false","true","false","","false","","false","false","false","false","false","true","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3XEIP58NL0N4NEHDM6V5YMRAO4GZL6","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:40:12 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:40:12 PST 2023","","","3ZDAD0O1T1D5OGNWKZECCCGWXDPTX2","A30NFMEAMKLAM8","Approved","Wed Dec 06 08:51:29 PST 2023","Wed Dec 06 08:51:39 PST 2023","Wed Dec 06 09:01:39 PST 2023","Wed Dec 06 09:01:45 PST 2023","","","10","100% (1083/1083)","100% (412/412)","0% (0/0)","R_3MS6HvvbDrYpbpp","ger","Haßrede ist ein Kunstbegriff, der mit freier Meinungsäußerung nichts zu tun hat.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","true","false","false","true","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3XH7ZM9YX2U0KLUDNSY27AYGFTH9RR","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:40:37 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:40:37 PST 2023","","","36H9ULYP62UUAR068BUM4ZTGV61FJR","A30NFMEAMKLAM8","Approved","Wed Dec 06 02:37:53 PST 2023","Wed Dec 06 02:38:28 PST 2023","Wed Dec 06 02:48:28 PST 2023","Wed Dec 06 02:48:45 PST 2023","","","35","100% (1083/1083)","100% (412/412)","0% (0/0)","R_8p6OAei2Ja9tz5n","ger","Finde das eigentlich ein überflüssiges bis schädliches Konzept.  Für die vorigen Fragen habe ich es so für mich definiert, dass eine komplette Gruppe von Menschen pauschal abgewertet wird. Aber eigentlich bin ich der Ansicht, dass es ""Hassrede"" nicht wirklich als Kategorie geben sollte, oder, um es englisch auszudrücken: ""Hate speech is free speech""!","false","false","true","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","true","false","false","false","","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3XQ4XW3OD9C1LG9RH8JSNXVYVPPS25","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:37:35 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:37:35 PST 2023","","","3S06PH7KSR4QHQ66RGTQCZU9PCND1C","A30NFMEAMKLAM8","Approved","Wed Dec 06 12:00:56 PST 2023","Wed Dec 06 12:01:03 PST 2023","Wed Dec 06 12:11:03 PST 2023","Wed Dec 06 12:11:45 PST 2023","","","7","100% (1083/1083)","100% (412/412)","0% (0/0)","R_2Y3zK93qRMj0bTw","ger","Sch er zu sagen, kommt immer auf den Fall an.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","true","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3XT3KXP24ZY093PWZY1H986N2WQ6I9","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:38:10 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:38:10 PST 2023","","","3AQF3RZ558IIMWLZOS0XVVOB90I6FD","A30NFMEAMKLAM8","Approved","Wed Dec 06 06:40:54 PST 2023","Wed Dec 06 06:41:18 PST 2023","Wed Dec 06 06:51:18 PST 2023","Wed Dec 06 06:51:45 PST 2023","","","24","100% (1083/1083)","100% (412/412)","0% (0/0)","R_r9MUNhu3JossIlr","usa","I'm not sure how I would define it, but it would need to include some form of credible threat to a person or group. The example of a person saying people like you should be exterminated is clearly hateful, but doesn't really do more than express someone's opinion. I could just ignore them and no harm would come to me.","true","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","true","false","false","","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3Y3CZJSZ9KTHJYS1K2LLVUTETXY5RW","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:46:46 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:46:46 PST 2023","","","3TXMY6UCAEO4T2K9CZOUTUKZCO1CQ4","A30NFMEAMKLAM8","Approved","Wed Dec 06 02:33:14 PST 2023","Wed Dec 06 02:33:42 PST 2023","Wed Dec 06 02:43:42 PST 2023","Wed Dec 06 02:43:45 PST 2023","","","28","100% (1083/1083)","100% (412/412)","0% (0/0)","R_2fj6OJ9yX8BPhSl","ger","Statements due klar zu Gewalttaten aufrufen.","false","false","false","false","false","false","true","false","true","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
