"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ResponseId","Input.country","Input.hate_definition","Answer.content.attack","Answer.content.causingharm","Answer.content.dehumanization","Answer.content.form","Answer.content.harassment","Answer.content.hateful","Answer.content.incitement","Answer.content.incivility","Answer.content.law","Answer.content.misinformation","Answer.content.mocking","Answer.content.offensive","Answer.content.opinion","Answer.content.severity","Answer.flag.flag","Answer.flag_comments","Answer.other.consequences","Answer.other.example","Answer.other.existence","Answer.other.importance","Answer.other.negating","Answer.other.nonsense","Answer.other.subjective","Answer.scope.people","Answer.scope.person","Answer.sender.badfaith","Answer.sender.general","Answer.sender.hurt","Answer.sender.power","Answer.sender.prejudiced","Answer.target.age","Answer.target.caste","Answer.target.characteristics","Answer.target.class","Answer.target.ideology","Answer.target.minority","Answer.target.others","Answer.target.physical_attributes","Answer.target.profession","Answer.target.race","Answer.target.region","Answer.target.religion","Answer.target.sex","Answer.target.sexual_orientation","Answer.target.tradition","Answer.target.tribe","Answer.target.uncontrolled","Answer.target.vulnerable","Answer.target_open","Approve","Reject"
"31ANT7FQN824U4EYOX9RHQR87HKH5I","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:58:12 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3WETL7AQWT8RNG5SZEPQ2GLEAJ553Y","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:56:11 PST 2024","Mon Feb 05 09:56:39 PST 2024","Mon Feb 05 10:06:39 PST 2024","Mon Feb 05 10:06:45 PST 2024","","","28","100% (1328/1328)","100% (245/245)","0% (0/0)","R_1j6Do5mZMTEDPDd","bra","A dividing term that transforms free expression into something to be attacked, promoting the division of society into various groups, weakening basic social nuclei such as the family, and reinforcing the inability of the individual, with the objective of generating the need for state control,reinforcing their role of dominance over the citizen.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","true","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3DGDV62G7O948OTZPRFYSSQN9Y3P2U","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:59:20 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","34MAJL3QP4N9RX1SL96GXOF0ANA34R","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:55:47 PST 2024","Mon Feb 05 09:56:10 PST 2024","Mon Feb 05 10:06:10 PST 2024","Mon Feb 05 10:06:45 PST 2024","","","23","100% (1328/1328)","100% (245/245)","0% (0/0)","R_1nSYiag98B9O7v8","bra","A speech that hurts or reaches a group based on anything that group has, such as race, religion, gender, sexuality and enfins, attacking to attack.","true","false","false","false","false","false","false","false","false","false","false","true","false","false","false","","false","false","false","false","false","false","false","true","false","true","false","false","false","false","false","false","false","false","false","false","true","false","false","true","false","false","true","true","false","false","false","false",""
"3421H3BM9AHJMXB0FNPT5JCP657J9G","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:58:04 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3PH3VY7DJLXMLSR5GM78WH369B7ZW5","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:19:15 PST 2024","Mon Feb 05 09:19:21 PST 2024","Mon Feb 05 09:29:21 PST 2024","Mon Feb 05 09:29:45 PST 2024","","","6","100% (1328/1328)","100% (245/245)","0% (0/0)","R_21gEwV50KGHpHTS","pol","There is no such thing","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","true","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3X55NP42EOGTT6PITRT3B2VFFC3P35","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:59:20 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3FUI0JHJPXYO91IOLV1XNJNUWNE336","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:55:03 PST 2024","Mon Feb 05 09:55:16 PST 2024","Mon Feb 05 10:05:16 PST 2024","Mon Feb 05 10:05:45 PST 2024","","","13","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2vkT4GF5qOg4Q6u","bra","Hate speech in my view is defined when it includes direct or indirect threats to people. Wish violence or death to a group of people However, I believe that many opinions are controversial, controversial and offensive, but they are not hate speech","true","false","false","false","false","true","false","false","false","false","false","false","false","false","false","","false","false","false","false","true","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"391JB9X4ZY8T410CMHTABKIMLTEMKH","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:59:20 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3FE7TXL1LINRVKS7F6ZOHHBD01S2QX","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:39:34 PST 2024","Mon Feb 05 09:39:55 PST 2024","Mon Feb 05 09:49:55 PST 2024","Mon Feb 05 09:50:45 PST 2024","","","21","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2aCERPJFJ3DSQmB","bra","I believe that being attacked with words, provocative and offensive words, without letting the other defend, or opine, or simply for having a different opinion.","true","false","false","false","false","false","false","false","false","false","false","true","true","false","false","","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3IQ9O0AYW6Z6B108VB9AKIY1NXLTIE","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 02:00:10 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","35H6S234SA0QKZSAIGNO9JXYKA7564","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:01:04 PST 2024","Mon Feb 05 10:01:15 PST 2024","Mon Feb 05 10:11:15 PST 2024","Mon Feb 05 10:11:45 PST 2024","","","11","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2rZLQxpQ7UdBI9T","pol","Particularly offensive words physically describing what someone would do with someone.","false","false","false","false","false","false","false","false","false","false","false","true","false","true","false","","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3126F2F5F83W345FIBAZUTZC61TEPL","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:58:20 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","30BUDKLTXDVUXELPOY6ML7PB18V5EP","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:09:05 PST 2024","Mon Feb 05 10:09:32 PST 2024","Mon Feb 05 10:19:32 PST 2024","Mon Feb 05 10:19:45 PST 2024","","","27","100% (1328/1328)","100% (245/245)","0% (0/0)","R_1gHFuXMRU3ue1TU","bra","Manifestation of “ideas that incite racial, social or religious discrimination in certain groups, most of the time, minorities ''","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","true","false","true","false","false","false","true","false","true","false","false","false","false","false","false",""
"3OYHVNTV5TYH44LOZX8N3O7RGTTOKY","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:58:20 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","37W3JXSD668MG2H0K05PIAU43H3WYB","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:03:56 PST 2024","Mon Feb 05 09:04:27 PST 2024","Mon Feb 05 09:14:27 PST 2024","Mon Feb 05 09:14:45 PST 2024","","","31","100% (1328/1328)","100% (245/245)","0% (0/0)","R_O3UAMGPgBLck7ER","bra","Personal attacks, incentive to violence, inferiorization/superiorization between people, deprivation of rights to one or the other.  It is necessary to cultivate love and mutual respect in human relations including, obviously, social networks.","true","false","true","false","false","false","true","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"34O39PNDK68J8E9ALCCYYGT64M4RBQ","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:59:21 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","37UQDCYH6XVQMTLU7HATJVRTS9SV7Z","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:13:24 PST 2024","Mon Feb 05 09:13:33 PST 2024","Mon Feb 05 09:23:33 PST 2024","Mon Feb 05 09:23:45 PST 2024","","","9","100% (1328/1328)","100% (245/245)","0% (0/0)","R_d3V8afaaCCDRpDz","bra","A speech that aims to threaten or endanger the life or health of a person or group of people","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3LVTFB9DE5IFNU2LOJFCU1AYODUQG5","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:58:12 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3SBEHTYCWN34F7XVVJ1AHJLWO65YI6","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:03:14 PST 2024","Mon Feb 05 10:03:20 PST 2024","Mon Feb 05 10:13:20 PST 2024","Mon Feb 05 10:13:45 PST 2024","","","6","100% (1328/1328)","100% (245/245)","0% (0/0)","R_3FR1I9cseKxIotI","pol","This is too complex short survey","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"36GJS3V78VQY17Y8TTV3X0YCAI2JG7","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:58:20 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3XCC1ODXDLB8Z49SUWEPIPJLCT7QRZ","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:24:36 PST 2024","Mon Feb 05 09:25:20 PST 2024","Mon Feb 05 09:35:20 PST 2024","Mon Feb 05 09:35:45 PST 2024","","","44","100% (1328/1328)","100% (245/245)","0% (0/0)","R_3nHLdJJU3H35FOo","bra","I consider hate speech only an incitement to violence that has a real risk to the user, such as information doxxing.","false","false","false","false","false","false","true","false","false","false","false","false","false","false","true","How to specify the ""real risk"" here?","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3HA5ODM5KASAI77T5I33P2S9TG3VSO","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:59:41 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3YHH42UU5BF98D9G8ENEH7J4TXL0LM","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:01:15 PST 2024","Mon Feb 05 10:01:26 PST 2024","Mon Feb 05 10:11:26 PST 2024","Mon Feb 05 10:11:45 PST 2024","","","11","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2ZE5042RERgbj78","pol","Mental harassment, ostracism or hate call.","false","false","true","false","true","true","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"39WSF6KUV2LEI4TE3BXK5TUMWWXEO4","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:58:16 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3ZY8KE4ISJ30SBQ93GJZJM8OXZKQVS","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:36:42 PST 2024","Mon Feb 05 09:37:02 PST 2024","Mon Feb 05 09:47:02 PST 2024","Mon Feb 05 09:47:45 PST 2024","","","20","100% (1328/1328)","100% (245/245)","0% (0/0)","R_BFbDIS4LEwWc0YV","pol","Insulting someone's breed, orientation, views, gender identity or intellect","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","true","false","false","false","false","true","false","false","true","true","false","false","false","false",""
"38DCH97KHH2PEWSMWP0FRE2EG5BQJ9","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:58:17 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","33IZTU6J81149GAHVZ9M27KAVYDXSR","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:38:24 PST 2024","Mon Feb 05 09:38:29 PST 2024","Mon Feb 05 09:48:29 PST 2024","Mon Feb 05 09:48:45 PST 2024","","","5","100% (1328/1328)","100% (245/245)","0% (0/0)","R_3jVfnXMLLsdk49K","pol","I don't know","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
