"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ResponseId","Input.country","Input.hate_definition","Answer.content.attack","Answer.content.causingharm","Answer.content.dehumanization","Answer.content.form","Answer.content.harassment","Answer.content.hateful","Answer.content.incitement","Answer.content.incivility","Answer.content.law","Answer.content.misinformation","Answer.content.mocking","Answer.content.offensive","Answer.content.opinion","Answer.content.severity","Answer.content_open","Answer.flag.flag","Answer.flag_comments","Answer.other.consequences","Answer.other.example","Answer.other.existence","Answer.other.importance","Answer.other.negating","Answer.other.nonsense","Answer.other.subjective","Answer.scope.people","Answer.scope.person","Answer.scope_open","Answer.sender.badfaith","Answer.sender.general","Answer.sender.hurt","Answer.sender.power","Answer.sender.prejudiced","Answer.target.age","Answer.target.caste","Answer.target.characteristics","Answer.target.class","Answer.target.ideology","Answer.target.minority","Answer.target.others","Answer.target.physical_attributes","Answer.target.profession","Answer.target.race","Answer.target.region","Answer.target.religion","Answer.target.sex","Answer.target.sexual_orientation","Answer.target.tradition","Answer.target.tribe","Answer.target.uncontrolled","Answer.target.vulnerable","Answer.target_open","Approve","Reject"
"372AGES0I45QLHCBQ84GNDKYM1YRXS","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:01:55 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:01:55 PST 2024","","","3PWWM24LHSYLPGSBTCIOVQQD6SU82A","AII5BIP222H36","Approved","Thu Jan 04 08:43:28 PST 2024","Thu Jan 04 08:44:06 PST 2024","Thu Jan 04 08:54:06 PST 2024","Thu Jan 04 08:54:45 PST 2024","","","38","100% (801/801)","100% (540/540)","0% (0/0)","R_21GtPpJoqcFx5bz","nig","Hate speech to me is something you say knowing fully well that someone could get hurt or feel bad as a result of such statement and not even minding","false","false","false","true","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","false","false","","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"35XW21VSVGE7M2VZRE1X2TU71U7SLV","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:02:57 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:02:57 PST 2024","","","3A1PQ49WVHH7T6B8DCCG3K97H4Q1HJ","A30NFMEAMKLAM8","Approved","Tue Dec 12 05:37:33 PST 2023","Tue Dec 12 05:37:48 PST 2023","Tue Dec 12 05:47:48 PST 2023","Tue Dec 12 05:48:45 PST 2023","","","15","100% (1083/1083)","0% (0/0)","0% (0/0)","R_3E9Ze55Z4dHt5Tc","nig","A speech that deliberately intends to hurt people, not as constructive criticism, but as a source of dark spite and flaw.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","true","false","false","true","false","","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"35XW21VSVGE7M2VZRE1X2TU71U7SLV","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:02:57 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:02:57 PST 2024","","","3B4YI393V9WWDZOI1P3Z3Z3IGG4SS1","AII5BIP222H36","Approved","Fri Jan 05 10:24:18 PST 2024","Fri Jan 05 10:25:04 PST 2024","Fri Jan 05 10:35:04 PST 2024","Fri Jan 05 10:35:45 PST 2024","","","46","100% (801/801)","100% (540/540)","0% (0/0)","R_3E9Ze55Z4dHt5Tc","nig","A speech that deliberately intends to hurt people, not as constructive criticism, but as a source of dark spite and flaw.","false","true","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","false","true","","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3JMQI2OLFZ5R8DF261MNKMCW5MXNDY","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:01:45 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:01:45 PST 2024","","","3YDGXNSEOZUVSU7YXQ1CO5NBQ6448G","A30NFMEAMKLAM8","Approved","Sat Dec 23 04:42:10 PST 2023","Sat Dec 23 04:42:32 PST 2023","Sat Dec 23 04:52:32 PST 2023","Sat Dec 23 04:52:45 PST 2023","","","22","100% (1083/1083)","0% (0/0)","0% (0/0)","R_26bBypb7PaLsdRS","indeng","I don't define hate speech as cruelty directed towards another person or persons belonging to a group of similar defining characteristics.","false","false","false","false","false","true","false","false","false","false","false","false","false","false","","true","","false","false","false","false","false","false","false","true","true","","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3JMQI2OLFZ5R8DF261MNKMCW5MXNDY","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:01:45 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:01:45 PST 2024","","","3Z7VU45IPYHTKRB2JYIN3RDCDVS1ZW","AII5BIP222H36","Approved","Fri Jan 05 10:09:33 PST 2024","Fri Jan 05 10:09:43 PST 2024","Fri Jan 05 10:19:43 PST 2024","Fri Jan 05 10:19:45 PST 2024","","","10","100% (801/801)","100% (540/540)","0% (0/0)","R_26bBypb7PaLsdRS","indeng","I don't define hate speech as cruelty directed towards another person or persons belonging to a group of similar defining characteristics.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","true","","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3DWNFENNE3VIPR5OYST2OB19JPZJ4D","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:01:58 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:01:58 PST 2024","","","378XPAWRUCD3JPZSFDNUEX3PLBUAIS","AII5BIP222H36","Approved","Wed Dec 20 00:46:02 PST 2023","Wed Dec 20 00:46:49 PST 2023","Wed Dec 20 00:56:49 PST 2023","Wed Dec 20 00:57:45 PST 2023","","","47","100% (801/801)","100% (540/540)","0% (0/0)","R_6F0TmaiCGzVv9zH","nig","Personally, I feel that a speech that directly attacks a person or group of persons on the basis of origin, race, nationality, ethnicity, color, religion, gender, sexual orientation, or disability with the intent of obvious harm is hateful","true","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","true","true","","false","false","true","false","false","false","false","false","false","false","false","false","true","false","true","false","false","false","true","false","false","false","false",""
"3DWNFENNE3VIPR5OYST2OB19JPZJ4D","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:01:58 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:01:58 PST 2024","","","3DH6GAKTYYPQAXM5VNPWHEOMKFFYZ3","A30NFMEAMKLAM8","Approved","Tue Dec 12 05:34:06 PST 2023","Tue Dec 12 05:34:35 PST 2023","Tue Dec 12 05:44:35 PST 2023","Tue Dec 12 05:44:45 PST 2023","","","29","100% (1083/1083)","0% (0/0)","0% (0/0)","R_6F0TmaiCGzVv9zH","nig","Personally, I feel that a speech that directly attacks a person or group of persons on the basis of origin, race, nationality, ethnicity, color, religion, gender, sexual orientation, or disability with the intent of obvious harm is hateful","true","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","true","true","","false","false","true","false","false","false","false","false","false","false","false","false","true","false","true","true","true","true","true","false","false","false","false",""
"36U4VBVNQODY4DIGL3TT36LUSJHRU0","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:01:45 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:01:45 PST 2024","","","378XPAWRUCD3JPZSFDNUEX3PLC5IAD","A30NFMEAMKLAM8","Approved","Sat Dec 23 05:05:25 PST 2023","Sat Dec 23 05:05:51 PST 2023","Sat Dec 23 05:15:51 PST 2023","Sat Dec 23 05:16:45 PST 2023","","","26","100% (1083/1083)","0% (0/0)","0% (0/0)","R_1KqGDAs2dgeGiY7","indeng","To me Hate speech is anything said that humilates the dignity of a person , community or a state on the whole.Bad degrading words which cross the line of decency ,swearing on a public platform is a big No.","false","false","true","false","false","false","false","false","false","false","false","false","false","true","","true","","false","false","false","false","false","false","false","true","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"36U4VBVNQODY4DIGL3TT36LUSJHRU0","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:01:45 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:01:45 PST 2024","","","3I0BTBYZAXLT8CGFRTC4BFL029D0YW","AII5BIP222H36","Approved","Thu Jan 04 08:29:44 PST 2024","Thu Jan 04 08:38:11 PST 2024","Thu Jan 04 08:48:11 PST 2024","Thu Jan 04 08:48:45 PST 2024","","","507","100% (801/801)","100% (540/540)","0% (0/0)","R_1KqGDAs2dgeGiY7","indeng","To me Hate speech is anything said that humilates the dignity of a person , community or a state on the whole.Bad degrading words which cross the line of decency ,swearing on a public platform is a big No.","false","false","true","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","true","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3NOEP8XAU42594WWDG0RIIKJLJAXP6","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:03:13 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:03:13 PST 2024","","","32EYX73OY090RXG9B5YUSQGAFALRU5","A30NFMEAMKLAM8","Approved","Tue Dec 12 05:17:32 PST 2023","Tue Dec 12 05:19:01 PST 2023","Tue Dec 12 05:29:01 PST 2023","Tue Dec 12 05:29:45 PST 2023","","","89","100% (1083/1083)","0% (0/0)","0% (0/0)","R_1LM32saBPpnUjw5","indeng","A call to committ tangible hurt - physical, economical or social - to a group or person, without cause.  Villanising heroes (eg: villanising soldiers), lionizing  villains (eg: lionising hitler), trivialising deep societal and generational trauma (eg: Holocaust denial).   However, i think only the first type should be criminalized. The second type, however hurtful,  should be allowed, because freedom of speech is immutable.","false","false","false","false","false","true","true","false","false","true","false","false","false","false","","false","","true","true","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3NOEP8XAU42594WWDG0RIIKJLJAXP6","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:03:13 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:03:13 PST 2024","","","36DSNE9QZ5YOG4DZ7EDCRT2UN8RJOI","AII5BIP222H36","Approved","Sat Jan 06 06:18:26 PST 2024","Sat Jan 06 06:19:44 PST 2024","Sat Jan 06 06:29:44 PST 2024","Sat Jan 06 06:29:45 PST 2024","","","78","100% (801/801)","100% (540/540)","0% (0/0)","R_1LM32saBPpnUjw5","indeng","A call to committ tangible hurt - physical, economical or social - to a group or person, without cause.  Villanising heroes (eg: villanising soldiers), lionizing  villains (eg: lionising hitler), trivialising deep societal and generational trauma (eg: Holocaust denial).   However, i think only the first type should be criminalized. The second type, however hurtful,  should be allowed, because freedom of speech is immutable.","false","true","false","false","false","false","true","false","false","false","false","false","false","false","","false","","true","true","false","false","false","false","false","true","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3O71U79SRBPRSKDKRQ2C269W1ZXSMX","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:02:58 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:02:58 PST 2024","","","3F1567XTNW52V4D60FE3R4JR64UQ9Z","AII5BIP222H36","Approved","Fri Jan 05 10:27:49 PST 2024","Fri Jan 05 10:28:14 PST 2024","Fri Jan 05 10:38:14 PST 2024","Fri Jan 05 10:38:45 PST 2024","","","25","100% (801/801)","100% (540/540)","0% (0/0)","R_d6BT6lQaGVGqqc1","nig","Hate speech is a public speech that expresses violence towards a person or group basesd on something such as race, religion,etc","false","true","false","true","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","true","true","","false","false","false","false","false","false","false","false","false","false","false","true","false","false","true","false","true","false","false","false","false","false","false",""
